,0,1,2,3,4,5,6,7,8,9,10
2018-07-25 03:00:00,0.008062914603730239,0.0013271072627754725,0.0028897052881520654,0.0033246155851579186,0.0035910508288256324,0.00381651516843066,0.0040180471665735955,0.004193421976971624,0.004339472029881546,0.004455323152830977,0.004542077506614671
2024-09-09 07:00:00,0.07527883362309959,0.07286938530165017,0.07362476487856534,0.07388154300268537,0.0736327214927074,0.07318970018204185,0.07271400780219604,0.0722682727302037,0.07186960695194261,0.07151712428825611,0.07120425262657135
2020-10-29 09:00:00,0.04227191653913112,0.0348293352153757,0.03375198897226374,0.03286301066831422,0.03188408818612057,0.03092396977986695,0.030040198333896918,0.029253016819181337,0.028564857078877817,0.027970326006918678,0.02746104278162196
2020-01-07 18:00:00,0.055480177795389926,0.07963293304761847,0.08046460722615965,0.08003113751182601,0.0797577476184699,0.07966376767749936,0.07970514805266023,0.07983867166107339,0.08002658817539694,0.08023741266384957,0.08044625505423128
2022-04-20 12:00:00,0.18085607103127377,0.19169412678455283,0.19022273117147562,0.18760707088072057,0.18361528990599332,0.18040576502778727,0.17912147813441323,0.18002918547097646,0.18297393378131696,0.1876457867766862,0.1937052690816196
2023-07-06 17:00:00,0.039468161650551815,0.055678953182834515,0.06345495997515474,0.06833406402685603,0.07216909238924644,0.07553118662793168,0.07864406731634138,0.08160667475755946,0.08446339326855565,0.0872309925591951,0.08991203623562402
2018-12-05 10:00:00,0.20310771624079088,0.21512016229647762,0.22383489203618617,0.2299133111638512,0.23453765683588298,0.23840870034180525,0.24187779030473494,0.2451364166380141,0.24830081840081555,0.2514454120112747,0.2546172726308698
2019-01-07 18:00:00,1.4479932237276074,1.5487781709941681,1.5527061602811687,1.5222703965996622,1.4763612313205308,1.4241784381510338,1.3718855163317858,1.3234906652315646,1.2813018278525607,1.246353947682487,1.2187730115494713
2018-12-17 14:00:00,0.19852501039071005,0.2101099527093201,0.21837642205393115,0.22424423497887494,0.22883643805218862,0.23277663820022887,0.23635405961375192,0.2397204617001652,0.24296853859720283,0.2461586731666419,0.24932916470965938
2018-07-19 13:00:00,0.09309043835049652,0.11833191429357658,0.11951119737105044,0.12053779350114394,0.12172836657043828,0.12289375966340522,0.12395185873296617,0.12488729383359116,0.12571157526013563,0.12644459536612102,0.1271075644183771
2022-05-09 21:00:00,0.1513305401721904,0.12490540259817684,0.11305618507312316,0.0971475842047195,0.08001550621810183,0.06326769985079178,0.047317543159422125,0.03217322868546408,0.017768927173155764,0.004054098729100644,0.009000002127740363
2024-12-14 00:00:00,0.013408693896169352,0.023980220327268043,0.02781392397741069,0.030187096569264646,0.03219979507142851,0.03388085955591042,0.035203112705490786,0.03619921076201383,0.03692516820841205,0.03743381473312725,0.03776699860250843
2022-05-19 06:00:00,0.03243902007055049,0.04449575608806728,0.04607892201564406,0.04569289809168465,0.04493956696543164,0.04419731946409219,0.04357953132987995,0.04310885976916868,0.04277231412895269,0.042544380324143656,0.042397703663198213
2021-03-01 09:00:00,0.024547373599820007,0.037259976026142866,0.04069621150492416,0.04249883633390331,0.0439538343674827,0.045266072463758106,0.046486426007375015,0.04763201177255058,0.04870900948112243,0.04971889232572459,0.05066121778194398
2023-01-16 16:00:00,1.224410690329994,1.2524299485526724,1.1126637774441015,0.9149395119349157,0.6721345216170308,0.40137281839356803,0.12061048713176582,0.1557997862944223,0.4184837742422291,0.6623617234527491,0.885439059977995
2020-01-20 19:00:00,0.042854310226454,0.05658158609660744,0.05939158340363767,0.059948020835752555,0.05990314601412114,0.05962207822094967,0.059227702475829244,0.05877515248670917,0.05829696306191859,0.05781611738287143,0.05734983962151937
2020-09-11 05:00:00,0.38364714669941086,0.44857123037548924,0.4732420915360921,0.48014131865933063,0.4760033594586428,0.4660485451194428,0.4530444883830361,0.438428286526209,0.42301682120738743,0.4073233666997616,0.39169827252716133
2022-08-12 02:00:00,0.03547596425826608,0.06052963352392348,0.06097191455657731,0.06034493914813409,0.05994465678599957,0.05990733285524416,0.06019357101636364,0.060708207873958704,0.06135237944710642,0.06204337195089291,0.06271915912402504
2021-06-07 10:00:00,0.014391865381783652,0.024851874178333223,0.026577748217739464,0.026687723046270276,0.026591256107088273,0.026505912761064506,0.026443606394899746,0.02638906589305482,0.026331477226571635,0.026267033708305913,0.026196492868171165
2019-07-12 20:00:00,0.04176047223953455,0.0668501648946516,0.06759859677421072,0.06720093776248239,0.06691610728708865,0.06692965713208789,0.06728625440237335,0.06796388285470423,0.06891376622310594,0.07008193848587216,0.07141906018335764
2020-09-02 20:00:00,0.053409600124821696,0.047059860939409344,0.04642795505914967,0.0457856920951806,0.04500264004498412,0.04421623774194653,0.0434829445692552,0.04281697335931829,0.04221608303769048,0.04167250228592735,0.041177275095382465
2021-07-22 09:00:00,0.019956451218904596,0.046115596930606954,0.04965909981966078,0.05156922311176184,0.05327345956720938,0.0547732624516251,0.056027781638176066,0.05702214112193097,0.057761912587345976,0.05826431587551691,0.05855218138966426
2023-05-04 04:00:00,0.0024938745263363093,0.012473933534383178,0.01391149826852235,0.014140033287952497,0.014279952120567213,0.014449687543328671,0.0146379624951225,0.014823339020612033,0.014990294955191455,0.01512935097987875,0.015235304363909753
2023-07-26 21:00:00,0.03616803424692199,0.0491749456926889,0.05157670769148623,0.051825554454608604,0.051510744636921076,0.0509836052114275,0.05035647093642545,0.04967266516349132,0.048953379827133825,0.048212285353464716,0.04745985268194777
2018-11-01 18:00:00,0.04064087831392115,0.016359229347395376,0.017742862924895932,0.020124186254806418,0.02195646562177897,0.023170706231389282,0.023883135590906084,0.02422682931007426,0.02431593661489627,0.024241579830680735,0.024074517846070804
2018-07-24 05:00:00,0.031585541804160296,0.043452605883555574,0.04489987955775784,0.04437970176615796,0.04345097283929558,0.04246785909551604,0.041536039859845816,0.04068546729527767,0.03991985396960854,0.039234202904083415,0.03862151894461547
2021-06-09 01:00:00,0.0243200567457156,0.015722150557184393,0.01492683682723641,0.014978054870006613,0.015112968978187,0.015264285974493558,0.015417622566001777,0.015564800111616834,0.015701203541665015,0.015825064884117643,0.015936530770315017
2023-01-16 10:00:00,1.9123512163289949,2.0446102024788853,2.048110162519551,2.010743994590054,1.9576572574573663,1.9014579525223203,1.8509434352193177,1.811955691873712,1.7878240159099283,1.7799084058698564,1.7881591195639133
2019-07-01 08:00:00,0.0544631286494181,0.0735898350038373,0.07629499748989968,0.07662564368681707,0.07678602381418263,0.07668457177621618,0.07640652769520455,0.07607037853382498,0.0757553364780246,0.07550360187355144,0.07533364765977982
2019-05-03 02:00:00,0.04992511405892158,0.06243293945039239,0.06396504412104939,0.06355876090632835,0.06303759204519643,0.06277560964487516,0.06282284726370703,0.06313929841794143,0.06366456485216059,0.06434091168755432,0.0651201045777249
2023-12-06 09:00:00,0.020212057348199915,0.011441849362791188,0.010442200688755449,0.01025841641184147,0.010171377947608988,0.010123366821464775,0.010105248795974568,0.01011128992254325,0.01013639978654458,0.010176326000787316,0.010227753629853188
2018-02-19 18:00:00,0.058289696598505934,0.03263012487455124,0.027684719334146388,0.02729331999619306,0.027690265445098436,0.02786853367549911,0.027578691558052235,0.02684848398839243,0.0257896329612327,0.02451889101949339,0.0231296515870648
2020-07-15 11:00:00,0.02585218029608512,0.039676830757135476,0.04492418066189414,0.04803847042963317,0.0502460351805545,0.051906399014335115,0.053234862475942654,0.05436181631299486,0.05536398404223793,0.05628691934038486,0.05715870712413151
2020-10-27 12:00:00,0.014151685676364174,0.005030109701766,0.004032343962389339,0.004027625864531832,0.004127783734495717,0.004234392748796906,0.004328830990428072,0.004404025983718318,0.004457035554825335,0.004487652341973682,0.004497531350119271
2021-10-19 07:00:00,0.2283226294681993,0.2434069919608614,0.25104933502330423,0.25722012916999915,0.26232435084088535,0.2663416464052279,0.2693208524405872,0.27139547948519743,0.27273312232392183,0.2735006752773253,0.2738472191396589
2023-11-07 18:00:00,0.17291418313258886,0.20221691721152968,0.2085746281726262,0.20903639231032844,0.20867541717200283,0.20894039173836906,0.2101385288261686,0.21221145976606057,0.21500170335014993,0.2183429516628004,0.22208828319977617
2021-01-13 03:00:00,0.0001607264784544028,0.02668299607246287,0.02937207277992125,0.029831763103288635,0.029584985995935068,0.028997972279750366,0.028288878667868673,0.027579088702572214,0.026927288691361097,0.026356118569266243,0.02586939715198345
2022-02-11 21:00:00,0.11619345198545727,0.10263752268828223,0.10953406382386299,0.1161470005118908,0.12347703462633929,0.13144035295776665,0.1395964340341245,0.14756803423232448,0.15511561492900341,0.1621140515626775,0.16851376878578184
2023-12-20 19:00:00,0.07787680262489127,0.07507053520578368,0.0767042792012864,0.07800149793220904,0.07879579944625503,0.07922500435749268,0.07940055291758345,0.07940301346820061,0.0792874508984172,0.07908976389626846,0.07883254015466731
2021-11-10 07:00:00,2.0586596185696155,2.3409813122673038,2.4716927703354035,2.541833531695101,2.5438303326547578,2.4787450546306475,2.3491527653937974,2.1583391480320566,1.9097336703646937,1.6067652018285057,1.252921023761299
2022-01-05 05:00:00,0.11167158697253768,0.13730539261765473,0.14001644647325193,0.1427423288450849,0.14552355946914244,0.14808152498489355,0.15030830757539074,0.15220392576134356,0.1538153796419273,0.1551999896307853,0.1564087710426097
2020-10-09 20:00:00,0.019480284803690406,0.006049466316173365,0.009022691657344288,0.007970239611302918,0.005722474505464576,0.003059986542560905,0.00033558175344777384,0.002293396153003337,0.004768573413754763,0.007080406203530963,0.009241393184550376
2018-10-18 06:00:00,0.053677512120519924,0.04681069034178713,0.04633314852879981,0.0459722203360859,0.045485077607233276,0.044982848767389415,0.04451263475114576,0.04408648984631732,0.04370394632216337,0.04336101110888627,0.04305335257045955
2024-04-16 08:00:00,23.121701773358353,24.587470076193945,24.60505306452353,24.404995675620256,24.28393183288072,24.334419338639687,24.577720688690757,24.99489183037728,25.54759764934771,26.19267354822559,26.890488115723638
2018-01-03 15:00:00,0.003848543062693633,0.005739778509460367,0.00678817222997216,0.006644603075562486,0.006280849607195107,0.005838304096043382,0.005354972771013641,0.004848025567378206,0.004327600444494249,0.0038001760336521806,0.0032698258455492813
2021-02-24 18:00:00,0.040978357539523794,0.014544788336429557,0.014219130848929118,0.01710205823473517,0.021010580668244183,0.025237380911930535,0.029453188635687525,0.033514741102419865,0.037364380664266214,0.04098128255012844,0.04435985276742419
2019-01-15 19:00:00,0.6752016657926962,0.7618890419523024,0.8005799635913776,0.8282298914566517,0.8449702686363284,0.8544235881200672,0.8593230254251586,0.8609787843996595,0.8597820765153384,0.8557387126885178,0.8488004467376036
2021-05-06 13:00:00,0.009855423766771695,0.029757360392631237,0.024144881322753036,0.019583630045822947,0.01626131754625139,0.01385437104149549,0.012179372761638167,0.011105305969515067,0.010524019752132125,0.010343789804453845,0.010487260565857779
2018-07-17 19:00:00,0.008263749576510618,0.0031432153177739326,0.0008882935671368231,0.01160741322897374,0.022624120332331698,0.032299202778777666,0.04026079229467252,0.046398923866069496,0.050686335548679615,0.05314435748184968,0.05382971321418497
2020-04-07 14:00:00,0.014935211539124076,0.04145928958862679,0.04439547398708397,0.04537383302122799,0.04565929451873814,0.04541185127793451,0.04476589426515142,0.04383792826493259,0.04271995966898609,0.04148163752378803,0.040174856935203146
2021-06-03 05:00:00,1.3078393048210974,1.4949547926553233,1.6438778538730008,1.783982488469717,1.8991146320158374,1.9987653338411295,2.091379111464668,2.1817203546564454,2.2716754709865543,2.3613476216911513,2.44992335988147
2023-11-10 07:00:00,0.05564512409068125,0.07264637892842354,0.07880928630263787,0.08203380238803845,0.08405262876084542,0.08542885236298793,0.08644583798358375,0.08724875578115118,0.08791195350555518,0.08847541252145046,0.08896321368713772
2024-06-04 20:00:00,0.048328839893792004,0.04111339861729299,0.040738312692693734,0.040709492457294674,0.04063082858946866,0.04054866568572469,0.04048032879576837,0.04042430636834482,0.04037458683169173,0.040325586898697904,0.040273304559226675
2019-05-21 17:00:00,0.16638071876848923,0.19674597545268585,0.2009261426317901,0.20405470005065696,0.20514837122720805,0.20496067024032488,0.20428633249885556,0.20365289273694645,0.2033598163443872,0.20355947594842075,0.20431966596021484
2019-09-20 09:00:00,0.6977388990804549,0.7877820602876375,0.8290448016072887,0.859903457403981,0.8805018374266842,0.8946580842956638,0.9053162284781455,0.9139410764733364,0.9209903645059748,0.9264606778941488,0.9302424532702376
2024-09-12 21:00:00,0.03883147624964744,0.031089618625933867,0.0300770648633216,0.029378479736909293,0.028614999367367326,0.02785831107714351,0.027151473201294143,0.026510357093130224,0.02593778967610633,0.025430804844155847,0.024984049965438786
2022-11-29 13:00:00,0.06600374150756937,0.060069279181235176,0.05955837183129519,0.058721619334944956,0.05761146714054817,0.05645972982407219,0.055365886966170626,0.0543635698285516,0.053458833369942775,0.05264669950479475,0.05191824247416073
2023-05-01 07:00:00,0.05031797765168653,0.04327714640018458,0.04252068719125679,0.04184752341083023,0.04103566296622726,0.04021235982836612,0.03943757770262686,0.03873112075718461,0.03809582983830502,0.03752790582062799,0.037021271694860754
2018-10-31 17:00:00,0.2507608670856536,0.2673873235954472,0.2786132485216943,0.28582934470999233,0.2906380768613427,0.2939441044993829,0.29624180251715293,0.29782611653099234,0.2988909587247271,0.2995735190326466,0.2999752849952436
2023-07-06 08:00:00,0.03285769188690856,0.024148272063006605,0.02294897114108554,0.02268183235083962,0.022474440168930375,0.022259292696030542,0.022042336618002333,0.021832577085433992,0.02163599228605757,0.021455769523230955,0.021293113777591414
2021-10-01 09:00:00,0.10692276820637574,0.10769945030408251,0.1260286979574913,0.14051500911894332,0.1515232748238543,0.15974371488416875,0.16571527837319472,0.1698934046840659,0.17267372416772742,0.17439207033528853,0.17532439678775807
2023-01-05 17:00:00,0.8255270771648648,0.8530482162845335,0.8161714762877857,0.7536381207762034,0.6797393297744211,0.6004169714421275,0.5188067124158855,0.43693304199804944,0.3561656684731303,0.2773716727914578,0.20102895136650645
2024-07-18 21:00:00,0.09980609307311626,0.12298857848370368,0.12193726317084097,0.11994327950135172,0.11784735747755413,0.11573600228739075,0.11368229013249528,0.11172614317269013,0.10988135807078733,0.10814686151974781,0.10651464142505243
2020-08-24 22:00:00,0.03736302093165024,0.029009755756089436,0.02811745656041565,0.02802489350990191,0.027966396965376575,0.02789679751713229,0.027819296118973626,0.027736141920410906,0.027647432260982662,0.027552129083267977,0.027448718278761216
2021-02-11 19:00:00,0.04408764606375144,0.036649285951401704,0.03597864754352339,0.03562149758705181,0.035200569970897884,0.03477740922252041,0.03438192369360857,0.034020503502637495,0.03369113437367309,0.033389715219513394,0.033112276493592455
2018-01-04 01:00:00,0.058858542436968246,0.05263883995481491,0.05194842025801344,0.05106295549278287,0.049956527117455546,0.04882368041546334,0.04774957219277104,0.046762672352375634,0.045867456566480905,0.04505885708562752,0.04432853050249136
2020-02-28 08:00:00,0.16277624872660695,0.17058633530245798,0.17581613283535494,0.17954250408110695,0.18234125231102113,0.18444837749840434,0.18593486535455395,0.18685579505977604,0.18727588909895113,0.18726386702198583,0.1868856262042908
2021-10-06 20:00:00,0.09923597633134235,0.09962883156299374,0.10171586473226248,0.10293997059496335,0.10354095045293515,0.10388264631661052,0.10412884373286833,0.10434175154684253,0.1045438728277331,0.10474354796385596,0.10494442793389927
2021-02-17 15:00:00,0.04775238381012473,0.06033588905728033,0.06162755016665213,0.060686248051261674,0.059329682858953944,0.057962479834890154,0.056674504831436795,0.05546647167692925,0.05431673827384169,0.05320269931525221,0.052106740985367134
2018-08-13 08:00:00,0.05762157723777849,0.07218955344779114,0.07468908102459137,0.07451301232565372,0.07357146228587018,0.07232148007802112,0.07091925438985044,0.06943300908822274,0.06790288806523917,0.06635874144967663,0.06482470201825936
